family,regime,scorer,seed,N,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,state_idx,K
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,32,-0.5796427411408555,-0.5796427411408555,-0.5776815163638693,-0.5796427411408555,1.0000000000000002,1.0,-0.738585512813897,0.0,0.6496255247956412,0.6496255247956412,1,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,64,-0.5439173666484641,-0.5439173666484641,-0.5442601860295508,-0.5439173666484641,1.0000000000000002,1.0,-0.738585512813897,0.0,0.6496255247956412,0.6496255247956412,1,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,1,-1.0298538742250147,-0.10807268013526236,-1.032044304751573,-1.029853874225015,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,2,-1.024689602695629,0.41791824648743225,-1.0403349286734316,-0.8389009350000437,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,4,-1.0171718770946205,0.8519499560215773,-1.0210220775668426,-0.7042270187965225,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,8,-1.020323799376038,1.1982947118515814,-1.0137171530384264,-0.6129905159425532,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,16,-1.0354033537906624,1.4692788611438348,-1.0447240729248155,-0.550129460789283,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,32,-1.056320645470105,1.7096124097544427,-1.0680619853804496,-0.5069506855989275,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,64,-1.0838999128120816,1.960302080845579,-1.0814819160764635,-0.4789793028787811,-0.007989690721649486,-0.15338345864661654,-0.9980942345815448,0.6049206099333005,-0.054046038587066914,2.0683747609808414,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,1,-1.0298538742250145,-0.33232977013485276,-1.032044304751573,-1.029853874225015,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,2,-1.0119499590849323,-0.23810850428000985,-1.018093462055508,-0.8389009350000437,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,4,-1.0379922478022643,-0.16882420394641887,-1.0647132776584118,-0.7042270187965225,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,8,-1.044994950126712,-0.12211372953539484,-1.0569865913172358,-0.6129905159425532,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,16,-1.0196469460202127,-0.09378013429640675,-1.0026347802816291,-0.550129460789283,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,32,-0.9925276800509782,-0.07641224219832933,-0.9979997048095389,-0.5069506855989275,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,64,-0.9656378353406514,-0.06425242639396947,-0.9605314864166258,-0.4789793028787811,0.0038252848616386332,0.3157894736842105,-1.0550364311185134,0.4866585324618703,0.06421603888436311,0.2680773437408833,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,1,-1.0298538742250143,-0.4587208601830389,-1.032044304751573,-1.029853874225015,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,2,-1.012646900131851,-0.3217438139919128,-1.0181241649376414,-0.8389009350000437,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,4,-1.039020400361991,-0.22062172835825472,-1.0624003301582623,-0.7042270187965225,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,8,-1.042937708677454,-0.15240559453278427,-1.0535822609075722,-0.6129905159425532,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,16,-1.0098321282553213,-0.11144683879454002,-0.9934149355664474,-0.550129460789283,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,32,-0.9750255426289809,-0.0867858149199608,-0.9769344808623543,-0.5069506855989275,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_behavior_cloning_critic,1,64,-0.9615439153669261,-0.0714091759184151,-0.9577046997368452,-0.4789793028787811,0.00033912099837221925,0.3293233082706767,-1.0550364311185134,0.482564612488145,0.06830995885808822,0.3873116842646238,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,1,-1.0298538742250143,-1.0350064763569693,-1.032044304751573,-1.029853874225015,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,2,-0.8548262579366571,-0.8633953888241633,-0.8471944296758414,-0.8389009350000437,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,4,-0.7521168953617855,-0.732454581772978,-0.7649788512612824,-0.7042270187965225,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,8,-0.7146806877073684,-0.6266133345140628,-0.7105555686498248,-0.6129905159425532,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,16,-0.7162804069419187,-0.5355043731144206,-0.7126030352827312,-0.550129460789283,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,32,-0.7249246651842125,-0.4562813017290589,-0.7252211862337979,-0.5069506855989275,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,learned_value_critic_from_pilot_rollouts,1,64,-0.7044799707447309,-0.4000859924256043,-0.690188802643703,-0.4789793028787811,0.9032555615843735,-0.13984962406015036,-0.7026571464831742,0.2255006678659498,0.3253739034802834,0.634920483931365,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,1,-1.0298538742250143,-1.11858945925118,-1.032044304751573,-1.029853874225015,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,2,-0.8566748253362221,-0.9482678295794282,-0.8520448702864167,-0.8389009350000437,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,4,-0.7449815351060952,-0.8230430337010705,-0.7610386570891086,-0.7042270187965225,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,8,-0.6892579224910098,-0.7268241226453462,-0.6961097183438445,-0.6129905159425532,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,16,-0.685316926267666,-0.6507070415024244,-0.6841264972475156,-0.550129460789283,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,32,-0.7110297687383538,-0.5835222880165669,-0.7044132700353155,-0.5069506855989275,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,calibrated_critic,1,64,-0.7068099512988033,-0.5101543291509022,-0.6905128333865197,-0.4789793028787811,0.8910200759631038,0.18796992481203006,-0.6646009372286787,0.2278306484200222,0.323043922926211,0.6084351301002778,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,1,-1.029853874225015,-0.4316069090368163,-1.032044304751573,-1.029853874225015,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,2,-1.1583292886760537,-0.22928189200604804,-1.1892114399462659,-0.8389009350000437,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,4,-1.2708494076206212,-0.09169707607533296,-1.2563344610475728,-0.7042270187965225,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,8,-1.3299812587262063,-0.012118661308497487,-1.333718666390994,-0.6129905159425532,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,16,-1.353134268839545,0.028262326782538642,-1.3442488968550357,-0.550129460789283,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,32,-1.3496803355841671,0.04781042953900138,-1.3516084210812969,-0.5069506855989275,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,misaligned_tail_scorer,1,64,-1.309561748892603,0.05952552879239735,-1.307932157786481,-0.4789793028787811,-0.6975583288117202,-0.02556390977443609,-1.3468241643467622,0.8305824460138219,-0.27970787466758806,0.4911324378292137,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,1,-1.029853874225015,-1.029853874225015,-1.032044304751573,-1.029853874225015,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,2,-0.8389009350000437,-0.8389009350000437,-0.8316935558783071,-0.8389009350000437,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,4,-0.7042270187965225,-0.7042270187965225,-0.718977813210427,-0.7042270187965225,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,8,-0.6129905159425532,-0.6129905159425532,-0.6205144200009303,-0.6129905159425532,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,16,-0.550129460789283,-0.550129460789283,-0.5599747451400642,-0.550129460789283,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,32,-0.5069506855989275,-0.5069506855989275,-0.5060416415256453,-0.5069506855989275,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,oracle_real_utility_selector,1,64,-0.4789793028787811,-0.4789793028787811,-0.48103287476701434,-0.4789793028787811,1.0000000000000002,1.0,-0.6144401579878132,0.0,0.5508745713462339,0.5508745713462339,2,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,1,-1.1115566545926585,-0.08255328732045138,-1.1421903513554374,-1.111556654592658,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,2,-1.122659382834823,0.43048602510795975,-1.1079330050998275,-0.9157379458510667,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,4,-1.131609006562542,0.8556692828349568,-1.0890959289297564,-0.7598928980914028,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,8,-1.1470835907188257,1.2211857823526164,-1.1368886123722965,-0.6334408420163385,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,16,-1.1716331785687324,1.5209368752599164,-1.1770507309588165,-0.5261392774131766,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,32,-1.1853545906016292,1.7240072666474748,-1.1974838219376855,-0.43262125270110774,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,random_sample_selection,1,64,-1.214798526693068,1.829161077918204,-1.1878124431631203,-0.3517632828972316,-0.07847259902333154,-0.23759398496240602,-1.1353673290975312,0.8630352437958365,-0.10324187210040958,1.9117143652386552,3,12
C_scorer_reranker_comparison,hidden_obstacle_high_diversity,diffusion_likelihood_proxy,1,1,-1.1115566545926585,-0.3333033990808634,-1.1421903513554374,-1.111556654592658,0.10259088442756377,0.03609022556390978,-1.0238258924056327,0.6044800836994932,0.1553132879959337,0.2720900082078217,3,12
