sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,runtime_seconds,runtime_seconds_se,runtime_seconds_ci_low,runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
clean_target_ablation,hidden_obstacle,calibrated_critic,16,16,2,-1.1406389924068772,0.2598987179893064,-1.65003111929405,-0.6312468655197044,-1.1429963405530346,0.2608945321537972,-1.654340227337904,-0.631652453768165,-1.1349228159081413,0.25445060779360484,-1.6336368430279333,-0.6362087887883491,-1.1403964953630705,0.260141087113311,-1.6502636570042568,-0.6305293337218842,0.9934782608695651,0.00391304347826088,0.9858088365822345,1.001147685156896,0.9499999999999997,0.04999999999999999,0.852001800772997,1.0479981992270024,-1.1549887434486794,0.2661788390824647,-1.6766896814969927,-0.6332878054003661,0.00024249704380652215,0.0002423691240046599,-0.00023253771020713345,0.0007175317978201777,0.07088003813667365,0.013713846871551414,0.04400139217893559,0.09775868409441171,0.06936731822346587,0.01270150876020104,0.04447281850415184,0.0942618179427799,0.0642440000001443,0.015229699999508737,0.0343943365057575,0.09409366349453109,2.6768333333393457,0.6345708333128641,1.4330973544065624,3.920569312272129,0.03081720537523948,0.000874454973569659,0.029103305120941024,0.03253110562953793,1.645291506298609,0.00917584575865571,1.6273071790839493,1.663275833513269,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8480164541267908,0.013781293487990063,0.821005615229954,0.8750272930236277,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,1,1,2,-1.19103492515972,0.13677465789765972,-1.45910832863692,-0.9229615216825202,-1.0101819311579068,0.03262714544932033,-1.0741299611569246,-0.9462339011588891,-1.1579764331794244,0.151568117861366,-1.4550444853922238,-0.860908380966625,-1.1910349251597203,0.13677465789765963,-1.45910832863692,-0.9229615216825207,0.29434782608695653,0.03695652173913044,0.22191437448438933,0.36678127768952373,0.24999999999999994,0.34999999999999987,-0.43598739458901853,0.9359873945890185,-1.1973993955529667,0.09941961169687474,-1.3922582538357982,-1.0025405372701353,0.4532156571919256,0.3314446746703515,-0.19640396802955828,1.1028352824134093,0.05558574554000928,0.10766040457277092,-0.155424769983633,0.26659626106365153,0.39885782104913337,0.02211446613154977,0.355514263893965,0.4422013782043017,0.007713549999607494,0.0003913500004273373,0.006946518093420178,0.00848058190579481,0.32139791665031225,0.016306250017805723,0.28943825389250744,0.3533575794081171,0.41859524000045156,0.04819083715071339,0.3241429348002185,0.5130475452006846,1.6229133514879182,0.004909469583111558,1.6132909679218246,1.6325357350540117,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.9335050595097312,0.031512899470503786,0.8717409114991124,0.99526920752035,2.0,1.0,0.040036015459946395,3.9599639845400536
clean_target_ablation,hidden_obstacle,diffusion_internal_score,1,4,2,-1.2168783493448099,0.23709216757818577,-1.681570458814589,-0.7521862398750307,-0.9270370422552028,0.07866374589502828,-1.0812151510984687,-0.7728589334119369,-1.2008938928309227,0.23617351476312715,-1.6637854758688906,-0.7380023097929549,-1.2168783493448099,0.23709216757818566,-1.6815704588145888,-0.752186239875031,-0.4547826086956522,0.00782608695652176,-0.4701214572703135,-0.43944376012099085,0.3999999999999999,0.19999999999999996,0.008007203091989268,0.7919927969080105,-1.251456465644027,0.25423468913238956,-1.7497472999642472,-0.7531656313238069,0.3013263372068703,0.036761899050464675,0.22927433906466232,0.37337833534907827,-0.00969544327208044,0.004396932936435782,-0.018313273469932514,-0.0010776130742283646,0.46625317302089997,0.04121804420650221,0.3854672908629758,0.5470390551788241,0.013129699999808508,0.00043640000058076106,0.012274371715816959,0.013985028283800058,0.5470708333253544,0.018183333357531695,0.5114321548257066,0.5827095118250023,0.12287899779001599,0.0039035108378263003,0.11522825713461467,0.1305297384454173,1.6266477123417888,0.003832722492139173,1.6191357142944596,1.6341597103891181,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.8195214792930757,0.14516574907134216,0.5350018393244664,1.104041119261685,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,1,16,2,-1.2115190305435508,0.2736125648608577,-1.7477898033884613,-0.6752482576986403,-0.9564149994403124,0.00906723054746783,-0.9741864447528708,-0.938643554127754,-1.2077206511158174,0.2711725402517927,-1.739209063605569,-0.6762322386260656,-1.2115190305435508,0.2736125648608577,-1.7477898033884613,-0.6752482576986403,-0.23608695652173914,0.11086956521739129,-0.4533873113294407,-0.018786601714037565,0.3999999999999999,0.49999999999999983,-0.5799819922700266,1.3799819922700265,-1.239332267553627,0.24930944275405473,-1.7279697963573244,-0.7506947387499294,0.08909564078864857,0.013698499851846511,0.06224707443680215,0.11594420714049498,-0.017973105608168338,0.00022702210429981215,-0.018418060756290464,-0.017528150460046212,0.437665182344713,0.09701031845636204,0.24752845204148216,0.6278019126479439,0.0642440000001443,0.015229699999508737,0.0343943365057575,0.09409366349453109,2.6768333333393457,0.6345708333128641,1.4330973544065624,3.920569312272129,0.03081720537523948,0.000874454973569659,0.029103305120941024,0.03253110562953793,1.645291506298609,0.00917584575865571,1.6273071790839493,1.663275833513269,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8480164541267908,0.013781293487990063,0.821005615229954,0.8750272930236277,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,2,1,2,-1.1479228313042147,0.1396198325707365,-1.4215726746703705,-0.8742729879380589,-0.8392636746995978,0.04050758429285545,-0.9186570810143149,-0.7598702683848808,-1.190406658904707,0.09530030861265704,-1.3771918315010672,-1.003621486308347,-1.0231888669461655,0.19270674555542314,-1.400887147812719,-0.6454905860796121,0.29434782608695653,0.03695652173913044,0.22191437448438933,0.36678127768952373,0.24999999999999994,0.34999999999999987,-0.43598739458901853,0.9359873945890185,-1.1973993955529667,0.09941961169687474,-1.3922582538357982,-1.0025405372701353,0.4532156571919256,0.3314446746703515,-0.19640396802955828,1.1028352824134093,0.05558574554000928,0.10766040457277092,-0.155424769983633,0.26659626106365153,0.39885782104913337,0.02211446613154977,0.355514263893965,0.4422013782043017,0.007713549999607494,0.0003913500004273373,0.006946518093420178,0.00848058190579481,0.32139791665031225,0.016306250017805723,0.28943825389250744,0.3533575794081171,0.41859524000045156,0.04819083715071339,0.3241429348002185,0.5130475452006846,1.6229133514879182,0.004909469583111558,1.6132909679218246,1.6325357350540117,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.9335050595097312,0.031512899470503786,0.8717409114991124,0.99526920752035,2.0,1.0,0.040036015459946395,3.9599639845400536
clean_target_ablation,hidden_obstacle,diffusion_internal_score,2,4,2,-1.2576117081329214,0.23589454020358555,-1.7199565110815849,-0.795266905184258,-0.7441593919001106,0.061869647586718195,-0.8654216729062637,-0.6228971108939575,-1.2538004260139415,0.25165279821184505,-1.7470308471178835,-0.7605700049099996,-1.121488508611329,0.24661745915486769,-1.6048498465136474,-0.6381271707090107,-0.4547826086956522,0.00782608695652176,-0.4701214572703135,-0.43944376012099085,0.3999999999999999,0.19999999999999996,0.008007203091989268,0.7919927969080105,-1.251456465644027,0.25423468913238956,-1.7497472999642472,-0.7531656313238069,0.3013263372068703,0.036761899050464675,0.22927433906466232,0.37337833534907827,-0.00969544327208044,0.004396932936435782,-0.018313273469932514,-0.0010776130742283646,0.46625317302089997,0.04121804420650221,0.3854672908629758,0.5470390551788241,0.013129699999808508,0.00043640000058076106,0.012274371715816959,0.013985028283800058,0.5470708333253544,0.018183333357531695,0.5114321548257066,0.5827095118250023,0.12287899779001599,0.0039035108378263003,0.11522825713461467,0.1305297384454173,1.6266477123417888,0.003832722492139173,1.6191357142944596,1.6341597103891181,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.8195214792930757,0.14516574907134216,0.5350018393244664,1.104041119261685,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,2,16,2,-1.2178472132910962,0.2765313279627967,-1.7598386566952118,-0.6758557698869808,-0.7963214452223231,0.03937492749860721,-0.873494885013469,-0.7191480054311772,-1.2307032731684986,0.27542797534062047,-1.7705321851709006,-0.6908743611660965,-1.1851195325539658,0.27417269159165913,-1.7224881336180253,-0.6477509314899064,-0.23608695652173914,0.11086956521739129,-0.4533873113294407,-0.018786601714037565,0.3999999999999999,0.49999999999999983,-0.5799819922700266,1.3799819922700265,-1.239332267553627,0.24930944275405473,-1.7279697963573244,-0.7506947387499294,0.08909564078864857,0.013698499851846511,0.06224707443680215,0.11594420714049498,-0.017973105608168338,0.00022702210429981215,-0.018418060756290464,-0.017528150460046212,0.437665182344713,0.09701031845636204,0.24752845204148216,0.6278019126479439,0.0642440000001443,0.015229699999508737,0.0343943365057575,0.09409366349453109,2.6768333333393457,0.6345708333128641,1.4330973544065624,3.920569312272129,0.03081720537523948,0.000874454973569659,0.029103305120941024,0.03253110562953793,1.645291506298609,0.00917584575865571,1.6273071790839493,1.663275833513269,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8480164541267908,0.013781293487990063,0.821005615229954,0.8750272930236277,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,4,1,2,-1.1431925529314229,0.11547512211501287,-1.3695196333872128,-0.916865472475633,-0.7320323960376289,0.04663816042460739,-0.8234415107750607,-0.6406232813001972,-1.0896062649478162,0.09252274747649114,-1.270947517752433,-0.9082650121431994,-0.8666572151183847,0.26426562532215475,-1.384608323101764,-0.3487061071350054,0.29434782608695653,0.03695652173913044,0.22191437448438933,0.36678127768952373,0.24999999999999994,0.34999999999999987,-0.43598739458901853,0.9359873945890185,-1.1973993955529667,0.09941961169687474,-1.3922582538357982,-1.0025405372701353,0.4532156571919256,0.3314446746703515,-0.19640396802955828,1.1028352824134093,0.05558574554000928,0.10766040457277092,-0.155424769983633,0.26659626106365153,0.39885782104913337,0.02211446613154977,0.355514263893965,0.4422013782043017,0.007713549999607494,0.0003913500004273373,0.006946518093420178,0.00848058190579481,0.32139791665031225,0.016306250017805723,0.28943825389250744,0.3533575794081171,0.41859524000045156,0.04819083715071339,0.3241429348002185,0.5130475452006846,1.6229133514879182,0.004909469583111558,1.6132909679218246,1.6325357350540117,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.9335050595097312,0.031512899470503786,0.8717409114991124,0.99526920752035,2.0,1.0,0.040036015459946395,3.9599639845400536
clean_target_ablation,hidden_obstacle,diffusion_internal_score,4,4,2,-1.2663669663888484,0.23525165781269042,-1.7274517430050622,-0.8052821897726344,-0.6085131394299682,0.04128176653022009,-0.6894239150473906,-0.5276023638125458,-1.2683455978856075,0.22228511076298216,-1.7040164092805492,-0.8326747864906658,-1.0437077114617974,0.25475731647232086,-1.5430228765456189,-0.544392546377976,-0.4547826086956522,0.00782608695652176,-0.4701214572703135,-0.43944376012099085,0.3999999999999999,0.19999999999999996,0.008007203091989268,0.7919927969080105,-1.251456465644027,0.25423468913238956,-1.7497472999642472,-0.7531656313238069,0.3013263372068703,0.036761899050464675,0.22927433906466232,0.37337833534907827,-0.00969544327208044,0.004396932936435782,-0.018313273469932514,-0.0010776130742283646,0.46625317302089997,0.04121804420650221,0.3854672908629758,0.5470390551788241,0.013129699999808508,0.00043640000058076106,0.012274371715816959,0.013985028283800058,0.5470708333253544,0.018183333357531695,0.5114321548257066,0.5827095118250023,0.12287899779001599,0.0039035108378263003,0.11522825713461467,0.1305297384454173,1.6266477123417888,0.003832722492139173,1.6191357142944596,1.6341597103891181,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.8195214792930757,0.14516574907134216,0.5350018393244664,1.104041119261685,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,4,16,2,-1.2266200743245033,0.2699685131498318,-1.7557486370580015,-0.6974915115910051,-0.6812106070069098,0.06530819342416494,-0.8092123140136487,-0.553208900000171,-1.220662842023092,0.2694150384764243,-1.7487066143303565,-0.6926190697158277,-1.1660624019517583,0.27051693639836577,-1.6962658545006675,-0.635858949402849,-0.23608695652173914,0.11086956521739129,-0.4533873113294407,-0.018786601714037565,0.3999999999999999,0.49999999999999983,-0.5799819922700266,1.3799819922700265,-1.239332267553627,0.24930944275405473,-1.7279697963573244,-0.7506947387499294,0.08909564078864857,0.013698499851846511,0.06224707443680215,0.11594420714049498,-0.017973105608168338,0.00022702210429981215,-0.018418060756290464,-0.017528150460046212,0.437665182344713,0.09701031845636204,0.24752845204148216,0.6278019126479439,0.0642440000001443,0.015229699999508737,0.0343943365057575,0.09409366349453109,2.6768333333393457,0.6345708333128641,1.4330973544065624,3.920569312272129,0.03081720537523948,0.000874454973569659,0.029103305120941024,0.03253110562953793,1.645291506298609,0.00917584575865571,1.6273071790839493,1.663275833513269,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8480164541267908,0.013781293487990063,0.821005615229954,0.8750272930236277,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,8,1,2,-1.1517434551992916,0.07627752248241214,-1.3012446520947636,-1.0022422583038195,-0.6641887395628387,0.05239427495633703,-0.7668796314733483,-0.5614978476523292,-1.1635554609599863,0.02752164796364076,-1.2174968997639124,-1.1096140221560602,-0.7465918883255841,0.3288934213299682,-1.3912111488844792,-0.10197262776668903,0.29434782608695653,0.03695652173913044,0.22191437448438933,0.36678127768952373,0.24999999999999994,0.34999999999999987,-0.43598739458901853,0.9359873945890185,-1.1973993955529667,0.09941961169687474,-1.3922582538357982,-1.0025405372701353,0.4532156571919256,0.3314446746703515,-0.19640396802955828,1.1028352824134093,0.05558574554000928,0.10766040457277092,-0.155424769983633,0.26659626106365153,0.39885782104913337,0.02211446613154977,0.355514263893965,0.4422013782043017,0.007713549999607494,0.0003913500004273373,0.006946518093420178,0.00848058190579481,0.32139791665031225,0.016306250017805723,0.28943825389250744,0.3533575794081171,0.41859524000045156,0.04819083715071339,0.3241429348002185,0.5130475452006846,1.6229133514879182,0.004909469583111558,1.6132909679218246,1.6325357350540117,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.9335050595097312,0.031512899470503786,0.8717409114991124,0.99526920752035,2.0,1.0,0.040036015459946395,3.9599639845400536
clean_target_ablation,hidden_obstacle,diffusion_internal_score,8,4,2,-1.2466117649442807,0.2381059741218927,-1.7132908987270163,-0.7799326311615451,-0.5190366212909464,0.03355827233489883,-0.584809626450735,-0.45326361613115784,-1.2470034409981667,0.23843630101483432,-1.714330003594193,-0.7796768784021404,-0.9771344973230769,0.262151050225857,-1.4909411142751074,-0.46332788037104644,-0.4547826086956522,0.00782608695652176,-0.4701214572703135,-0.43944376012099085,0.3999999999999999,0.19999999999999996,0.008007203091989268,0.7919927969080105,-1.251456465644027,0.25423468913238956,-1.7497472999642472,-0.7531656313238069,0.3013263372068703,0.036761899050464675,0.22927433906466232,0.37337833534907827,-0.00969544327208044,0.004396932936435782,-0.018313273469932514,-0.0010776130742283646,0.46625317302089997,0.04121804420650221,0.3854672908629758,0.5470390551788241,0.013129699999808508,0.00043640000058076106,0.012274371715816959,0.013985028283800058,0.5470708333253544,0.018183333357531695,0.5114321548257066,0.5827095118250023,0.12287899779001599,0.0039035108378263003,0.11522825713461467,0.1305297384454173,1.6266477123417888,0.003832722492139173,1.6191357142944596,1.6341597103891181,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.8195214792930757,0.14516574907134216,0.5350018393244664,1.104041119261685,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,8,16,2,-1.2316359040178702,0.26648848963569394,-1.7539437459983056,-0.7093280620374347,-0.5906173607097305,0.08742798784374066,-0.7619730681242678,-0.41926165329519316,-1.2293004146238893,0.26501379298099015,-1.7487179042729837,-0.709882924974795,-1.1520110094051494,0.2653896632692597,-1.6721651912821107,-0.6318568275281881,-0.23608695652173914,0.11086956521739129,-0.4533873113294407,-0.018786601714037565,0.3999999999999999,0.49999999999999983,-0.5799819922700266,1.3799819922700265,-1.239332267553627,0.24930944275405473,-1.7279697963573244,-0.7506947387499294,0.08909564078864857,0.013698499851846511,0.06224707443680215,0.11594420714049498,-0.017973105608168338,0.00022702210429981215,-0.018418060756290464,-0.017528150460046212,0.437665182344713,0.09701031845636204,0.24752845204148216,0.6278019126479439,0.0642440000001443,0.015229699999508737,0.0343943365057575,0.09409366349453109,2.6768333333393457,0.6345708333128641,1.4330973544065624,3.920569312272129,0.03081720537523948,0.000874454973569659,0.029103305120941024,0.03253110562953793,1.645291506298609,0.00917584575865571,1.6273071790839493,1.663275833513269,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8480164541267908,0.013781293487990063,0.821005615229954,0.8750272930236277,1.5,0.5,0.5200180077299732,2.4799819922700266
clean_target_ablation,hidden_obstacle,diffusion_internal_score,16,1,2,-1.1354491796197106,0.029114253324888817,-1.192512067573268,-1.078386291666153,-0.6113241101087734,0.05474161158087009,-0.7186156972629595,-0.5040325229545873,-1.0823751052316624,0.055485868732412236,-1.1911254095981074,-0.9736248008652173,-0.6822335224277851,0.3605589279952403,-1.3889160356028265,0.02444899074725637,0.29434782608695653,0.03695652173913044,0.22191437448438933,0.36678127768952373,0.24999999999999994,0.34999999999999987,-0.43598739458901853,0.9359873945890185,-1.1973993955529667,0.09941961169687474,-1.3922582538357982,-1.0025405372701353,0.4532156571919256,0.3314446746703515,-0.19640396802955828,1.1028352824134093,0.05558574554000928,0.10766040457277092,-0.155424769983633,0.26659626106365153,0.39885782104913337,0.02211446613154977,0.355514263893965,0.4422013782043017,0.007713549999607494,0.0003913500004273373,0.006946518093420178,0.00848058190579481,0.32139791665031225,0.016306250017805723,0.28943825389250744,0.3533575794081171,0.41859524000045156,0.04819083715071339,0.3241429348002185,0.5130475452006846,1.6229133514879182,0.004909469583111558,1.6132909679218246,1.6325357350540117,0.0,0.0,0.0,0.0,6.0,1.0,4.040036015459947,7.959963984540053,0.9335050595097312,0.031512899470503786,0.8717409114991124,0.99526920752035,2.0,1.0,0.040036015459946395,3.9599639845400536
