seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,1,1,-0.9940725189667735,-1.0203025881143757,-1.0125264852332674,-0.9940725189667735,0.9173913043478261,-0.09999999999999998,-0.760751806365586,0.10210498034151372,0.20325370898640627,0.2265658343682989,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,1,4,-1.1216638138037798,-1.1371057519650585,-1.1028019887532647,-1.1216638138037802,0.9686956521739131,0.9999999999999998,-0.9882956224788082,0.0002751754066392387,0.16935989990567735,0.12357926901401162,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,1,16,-1.2378225985537303,-1.2426118564770554,-1.2381012750220102,-1.2378225985537306,0.9843478260869565,0.8999999999999998,-1.1640929954115509,0.0011554616431765918,0.09113304637681519,0.04439594597126528,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,2,1,-0.8924814543029992,-0.947141197085056,-0.890749645739358,-0.8831817392813482,0.9173913043478261,-0.09999999999999998,-0.760751806365586,0.10210498034151372,0.20325370898640627,0.2265658343682989,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,2,4,-1.0655409371978546,-1.0936084543300264,-1.0334705784788285,-1.0642911659084393,0.9686956521739131,0.9999999999999998,-0.9882956224788082,0.0002751754066392387,0.16935989990567735,0.12357926901401162,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,2,16,-1.2077146060754498,-1.2269917686725393,-1.2105106443163869,-1.2072568672546613,0.9843478260869565,0.8999999999999998,-1.1640929954115509,0.0011554616431765918,0.09113304637681519,0.04439594597126528,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,4,1,-0.8250692934621092,-0.8815954045967181,-0.7892198017656302,-0.8018019261637288,0.9173913043478261,-0.09999999999999998,-0.760751806365586,0.10210498034151372,0.20325370898640627,0.2265658343682989,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,4,4,-1.0200776481802787,-1.056939975694257,-1.012167052717874,-1.0179751431275932,0.9686956521739131,0.9999999999999998,-0.9882956224788082,0.0002751754066392387,0.16935989990567735,0.12357926901401162,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,4,16,-1.182448728859132,-1.21418050925538,-1.1859163067261427,-1.1812554472552657,0.9843478260869565,0.8999999999999998,-1.1640929954115509,0.0011554616431765918,0.09113304637681519,0.04439594597126528,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,8,1,-0.7919985928289573,-0.8290946898573622,-0.8092811690031756,-0.739822364129594,0.9173913043478261,-0.09999999999999998,-0.760751806365586,0.10210498034151372,0.20325370898640627,0.2265658343682989,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,8,4,-0.9834434094167428,-1.0306495281136818,-0.9971181824150902,-0.9820968496226832,0.9686956521739131,0.9999999999999998,-0.9882956224788082,0.0002751754066392387,0.16935989990567735,0.12357926901401162,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,8,16,-1.1625479670986567,-1.2048260324057012,-1.1499365891197588,-1.1608910772664767,0.9843478260869565,0.8999999999999998,-1.1640929954115509,0.0011554616431765918,0.09113304637681519,0.04439594597126528,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,16,1,-0.7908188099803672,-0.7937367537460768,-0.7842275873798037,-0.6887138296388535,0.9173913043478261,-0.09999999999999998,-0.760751806365586,0.10210498034151372,0.20325370898640627,0.2265658343682989,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,16,4,-0.9523039138981024,-1.0135264829510469,-0.9545753274193991,-0.9520287384914632,0.9686956521739131,0.9999999999999998,-0.9882956224788082,0.0002751754066392387,0.16935989990567735,0.12357926901401162,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,learned_value_critic_from_pilot_rollouts,16,16,-1.1466895521769152,-1.1982159105057901,-1.1484429319510887,-1.1455340905337386,0.9843478260869565,0.8999999999999998,-1.1640929954115509,0.0011554616431765918,0.09113304637681519,0.04439594597126528,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,1,1,-0.9940725189667735,-0.9940725189667735,-1.100347880861098,-0.9940725189667735,1.0,0.9999999999999998,-0.7487191513129389,0.0,0.30535868932792,0.30535868932792,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,1,4,-1.1216638138037802,-1.1216638138037802,-1.122403392133665,-1.1216638138037802,1.0,0.9999999999999998,-0.9882956224788082,0.0,0.16963507531231703,0.16963507531231703,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,1,16,-1.2378225985537306,-1.2378225985537306,-1.2595424890048117,-1.2378225985537306,1.0,0.9999999999999998,-1.1601565708705137,0.0,0.092288508019992,0.092288508019992,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,2,1,-0.8831817392813482,-0.8831817392813482,-0.9335636323593092,-0.8831817392813482,1.0,0.9999999999999998,-0.7487191513129389,0.0,0.30535868932792,0.30535868932792,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,2,4,-1.0642911659084393,-1.0642911659084393,-1.0507110164736442,-1.0642911659084393,1.0,0.9999999999999998,-0.9882956224788082,0.0,0.16963507531231703,0.16963507531231703,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,2,16,-1.2072568672546613,-1.2072568672546613,-1.2024161836995524,-1.2072568672546613,1.0,0.9999999999999998,-1.1601565708705137,0.0,0.092288508019992,0.092288508019992,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,4,1,-0.8018019261637288,-0.8018019261637288,-0.801039103939612,-0.8018019261637288,1.0,0.9999999999999998,-0.7487191513129389,0.0,0.30535868932792,0.30535868932792,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,4,4,-1.0179751431275932,-1.0179751431275932,-1.0253230945118488,-1.0179751431275932,1.0,0.9999999999999998,-0.9882956224788082,0.0,0.16963507531231703,0.16963507531231703,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,4,16,-1.1812554472552657,-1.1812554472552657,-1.1692943743535669,-1.1812554472552657,1.0,0.9999999999999998,-1.1601565708705137,0.0,0.092288508019992,0.092288508019992,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,8,1,-0.739822364129594,-0.739822364129594,-0.7270587127599629,-0.739822364129594,1.0,0.9999999999999998,-0.7487191513129389,0.0,0.30535868932792,0.30535868932792,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,8,4,-0.9820968496226832,-0.9820968496226832,-0.9870253834942304,-0.9820968496226832,1.0,0.9999999999999998,-0.9882956224788082,0.0,0.16963507531231703,0.16963507531231703,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,8,16,-1.1608910772664767,-1.1608910772664767,-1.1576217111061693,-1.1608910772664767,1.0,0.9999999999999998,-1.1601565708705137,0.0,0.092288508019992,0.092288508019992,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,16,1,-0.6887138296388535,-0.6887138296388535,-0.7033587345278399,-0.6887138296388535,1.0,0.9999999999999998,-0.7487191513129389,0.0,0.30535868932792,0.30535868932792,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,16,4,-0.9520287384914632,-0.9520287384914632,-0.9595931531817935,-0.9520287384914632,1.0,0.9999999999999998,-0.9882956224788082,0.0,0.16963507531231703,0.16963507531231703,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,oracle_real_utility_selector,16,16,-1.1455340905337386,-1.1455340905337386,-1.147683747664059,-1.1455340905337386,1.0,0.9999999999999998,-1.1601565708705137,0.0,0.092288508019992,0.092288508019992,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,random_sample_selection,1,1,-0.9940725189667734,0.15732715900743016,-0.9865432285860168,-0.9940725189667735,-0.09652173913043478,-0.5999999999999999,-1.1446493055863631,0.5519332860678485,-0.24657459673992865,1.830790363060726,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,random_sample_selection,1,4,-1.12166381380378,0.47652403487437534,-1.1190844105909021,-1.1216638138037802,-0.24,0.7999999999999998,-1.1289309139672432,0.12730220050740737,0.04233287480490944,2.05584830370666,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,random_sample_selection,1,16,-1.2378225985537306,-0.002193577933310653,-1.2415097124399503,-1.2378225985537306,0.036521739130434785,-0.4999999999999999,-1.2162083110571582,0.10153237686696248,-0.009243868846970482,1.992362997930962,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,random_sample_selection,2,1,-1.0018348248526672,0.7314189572368088,-0.9761370396622585,-0.8831817392813482,-0.09652173913043478,-0.5999999999999999,-1.1446493055863631,0.5519332860678485,-0.24657459673992865,1.830790363060726,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,random_sample_selection,2,4,-1.137914975079425,1.0255861254871341,-1.1595057007487748,-1.0642911659084393,-0.24,0.7999999999999998,-1.1289309139672432,0.12730220050740737,0.04233287480490944,2.05584830370666,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,random_sample_selection,2,16,-1.23471334447447,0.6737150820385011,-1.245336315307044,-1.2072568672546613,0.036521739130434785,-0.4999999999999999,-1.2162083110571582,0.10153237686696248,-0.009243868846970482,1.992362997930962,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,random_sample_selection,4,1,-1.0594617885493414,1.1872653959485084,-1.0847058647206151,-0.8018019261637288,-0.09652173913043478,-0.5999999999999999,-1.1446493055863631,0.5519332860678485,-0.24657459673992865,1.830790363060726,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,random_sample_selection,4,4,-1.134449347352511,1.574623586161591,-1.1261706225342252,-1.0179751431275932,-0.24,0.7999999999999998,-1.1289309139672432,0.12730220050740737,0.04233287480490944,2.05584830370666,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,random_sample_selection,4,16,-1.2305899373487073,1.2081869112686414,-1.2318120333853375,-1.1812554472552657,0.036521739130434785,-0.4999999999999999,-1.2162083110571582,0.10153237686696248,-0.009243868846970482,1.992362997930962,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,random_sample_selection,8,1,-1.1480165806913927,1.6143362894533815,-1.221328358898881,-0.739822364129594,-0.09652173913043478,-0.5999999999999999,-1.1446493055863631,0.5519332860678485,-0.24657459673992865,1.830790363060726,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,random_sample_selection,8,4,-1.1126357656301429,2.0845620372903584,-1.106635971287869,-0.9820968496226832,-0.24,0.7999999999999998,-1.1289309139672432,0.12730220050740737,0.04233287480490944,2.05584830370666,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,random_sample_selection,8,16,-1.2321592047120742,1.6329003401957416,-1.2104498974925126,-1.1608910772664767,0.036521739130434785,-0.4999999999999999,-1.2162083110571582,0.10153237686696248,-0.009243868846970482,1.992362997930962,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,random_sample_selection,16,1,-1.240647115706702,1.9881175220681562,-1.2534707827607137,-0.6887138296388535,-0.09652173913043478,-0.5999999999999999,-1.1446493055863631,0.5519332860678485,-0.24657459673992865,1.830790363060726,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,random_sample_selection,16,4,-1.0793309389988706,2.5323723385810353,-1.0916632803634767,-0.9520287384914632,-0.24,0.7999999999999998,-1.1289309139672432,0.12730220050740737,0.04233287480490944,2.05584830370666,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
1,clean_target_ablation,action_noise,random_sample_selection,16,16,-1.247066467400701,1.9901694199976514,-1.2215720039944324,-1.1455340905337386,0.036521739130434785,-0.4999999999999999,-1.2162083110571582,0.10153237686696248,-0.009243868846970482,1.992362997930962,0.03639889999976731,1.516620833323638,0.028553018572441368,1.6318487556880017,0.0,5.0,0.9042477750198253,1.0
1,clean_target_ablation,action_noise,tail_only_misaligned_score,1,1,-0.9940725189667735,-0.9336026550178437,-1.0204688317223607,-0.9940725189667735,0.8539130434782609,0.6999999999999998,-0.8268948260856381,0.033994099100118635,0.27136459022780135,0.26000135599065255,0.008838800000376068,0.3682833333490028,0.4158894075149808,1.6278621592663909,0.0,8.0,0.8806931879713898,2.0
1,clean_target_ablation,action_noise,tail_only_misaligned_score,1,4,-1.1216638138037802,-1.0934698271128267,-1.1591907720092847,-1.1216638138037802,0.8460869565217392,0.5999999999999999,-0.9956930364008197,0.01531099324935381,0.15432408206296322,0.12311205110460077,0.012996399998883135,0.5415166666201306,0.12207442622141375,1.6494013175275781,0.0,7.0,0.8505937328760872,1.0
